,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0.05697857520291827,0.04915241055557784,0.05566315273559913,0.05636643814343956,0.05120648181159887,0.052053909585126956,0.05352913096788964,0.05598700506370252,0.04954263304025519,0.05024135762707971,0.055041894034088656,0.056719016836747294,0.05349128296065353,0.055696439921819385,0.05695856204801286,0.056029107568154934,0.05539903354841236,0.05659032680494919,0.05039669782944067,0.05758417735467275,0.05575399476016124,0.05406587833669574,0.055288178368944896,0.055423403308467234,0.05085577509706635,0.055966889800864006,0.0563173922995302,0.05382167019648115,0.05307182357110579,0.05646153466521786,0.05218447159570022,0.0507625505540632,0.054070132833912044,0.05411233744629762,0.05311174777298344,0.055154927516130936,0.052903209337430146,0.04936925376969725,0.05247503673758347,0.05065377156923723,0.05412550936967925,0.05489972575510943,0.056177504431058845,0.04357942763398043,0.05317604173491586,0.05541417955850236,0.055736057799897376,0.054212096897025,0.053142754548695714,0.05582026280880209,0.055618361388906135,0.05459796277655299,0.05343549799315367,0.05470663965344563,0.054848603716558586,0.05498393076401409,0.053417765248756244,0.054098757091183225,0.054600141079127695,0.05405437417622294,0.052911922547729084,0.05440933538797188,0.0514454143752654,0.051587480546311515,0.04826206341413192,0.050500507561517916,0.050926399750856666,0.03675303579648864,0.05213542575179092,0.0507622442302636,0.05501929414487583,0.04914049796337222,0.051911332874414906,0.05147652325891083,0.05123915635021997,0.05109273357402444,0.050573616841682545,0.05026303854489389,0.050810983750373295,0.051021700488501354,0.052596783429924576,0.05142322291778523,0.05142322291778523,0.05062463677230011,0.05179145816084896,0.05028294959186608,0.05039162646875878,0.0500300282413525,0.04912048480846681,0.04719044065529471,0.04697526520408396,0.045207198268930215,0.044659253063450755,0.045133986880832366,0.043219497169483034,0.04525375948646515,0.0454622979220185,0.044204430293041275,0.04356554095506654,0.042644901793440715,0.043594369428204105,0.03859846650902332,0.0424873832885051,0.04441296872859457,0.04222782492233418,0.041493532738781536,0.0403754508703425,0.041025435937057264,0.04078806902836646,0.03976539000550533,0.03899781063573249,0.03909549389181832,0.038551905291488386,0.03813928713346443,0.03260435643496962,0.03652427999016361,0.03437242337012336,0.0335050845496232,0.034807232985627434,0.03273968348242512,0.0316371560558088,0.032728587753685034,0.031260003386579804,0.03058782686238487,0.03131102331719743,0.031570581683368404,0.03136204324781511,0.03173473720396147,0.030905042174830866,0.03098489057858611,0.030328268496213895,0.029345513675230417,0.02770167805879209,0.026233093691686804,0.027029501534597156,0.025820475533662846,0.02471348939396384,0.02561193709810955,0.023679714642362737,0.024081237071646555,0.023493367664289555,0.024493855229670514,0.024329699709077446,0.0210708569493383,0.020735908892494825,0.02226215020587513,0.020833490040647495,0.01939819285976241,0.02228880037643788,0.021059761220598272,0.02016131351645256,0.022408572982070663,0.018992211717395846,0.016811526624218143,0.016263581418738682,0.016902470756713417,0.017213049053502016,0.015806580345754495,0.017947341237054604,0.015174328023437211,0.015349579272770308,0.014264784590551416,0.015072288162201852,0.013530492406998829,0.013015834387739567,0.011616002695649441,0.013062395605274557,0.012039716582413429,0.011192288808885453,0.012625407687195722,0.010367052492837536,0.010655439332146077,0.011294328670120757,0.009887859962373236,0.012006429396193286,0.011363081345135861,0.011210021553282878,0.009916688435510745,0.009683780239902573,0.009617205867462175,0.009792457116795328,0.009368743230031285,0.008871817955169503,0.009419763160648964,0.010029824025486134,0.008849626497689389,0.00938647597442882,0.00970814999995745,0.008341605494087523,0.009053706220159996,0.0076316830705897565,0.00843700833966543,0.007409870603721669,0.009120280592600394,0.006799809738884499,0.007625046054932361,0.0072412563700459676,0.007613950326192276,0.007891241436760732,0.007767010118045314,0.005739384816720539,0.007196873455085684,0.008354879525402314,0.007496356023134254,0.007846858521800448,0.0070771008494529,0.009004864592117134,0.005018366664482743,0.007926706925555638,0.008547863519132892,0.006808625057116602,0.007451973108174026,0.0073454745338560334,0.007085916167685058,0.006961684848969585,0.006837453530254167,0.006453663845367774,0.006679935025318495,0.0061208940910989496,0.006493588047245313,0.005572948885619544,0.006877377732131762,0.0057371044062125565,0.005364410450066248,0.005850239996187945,0.005697180204335017,0.004037790146073916,0.004213041395407013,0.007585019745121602,0.00441048410222028,0.0025470143214885166,0.0028864210914146815,0.004366101187259996,0.003660637476844919,0.0012314897462362695,0.006298323643006809,0.004980620765179855,0.0028309424477143685,0.0012381267618936653,0.0025602883528033082,0.001102799714438163,0.0034299075838114534,0.003205814706435439,0.003294580536355951,0.003678370221242344,0.0028153880058916503,0.0020189801629812987,0.002420502592265117,0.00349420154574398,0.002888599393989444,0.004856287338531218,0.005468628613876314,0.003296758838930658,0.0038957239750277983,0.006040943579410651,0.0061850859450982565,0.005546196607123577,0.005936623307667366,0.004902848556066153,0.005575025080261087,0.006784051081195397,0.007203306254876751,0.006116333270083152,0.009459381038726955,0.009179911625583848,0.009982956484151595,0.009430552565589445,0.007735697018533438,0.007984159655964329,0.009927477840451282,0.007369640078044526,0.010876945475214561,0.01035119172721527,0.009222014130036149,0.011143140857042988,0.007782258236068429,0.00857866607897878,0.00982761628179063,0.011624511690081996,0.00809947354851448,0.008980188508262654,0.009348423751326329,0.010155927322976765,0.009663460761197618,0.011167510617097809,0.010444314162285195,0.005630299508095016,0.009044482470195125,0.008818211290244349,0.008163767510446951,0.009745487467527514,0.010044970035576084,0.009175350804567939,0.009237466463925703,0.009525853303234189,0.011526828433996161,0.010876843367281397,0.009985032678793082,0.011245078610345072,0.010606189272370337,0.0116000398220939,0.010544073613012628,0.010155825215043546,0.010907850142993614,0.011389220976032677,0.012387530238838929,0.01207249322896764,0.009206357580280267,0.011957179336417545,0.010466403511832145,0.012054760484570215,0.011145217051684475,0.010597271846205014,0.008755993522953476,0.011287181114797429,0.010000485012682636,0.011302735556620147,0.009645523800933753,0.010530697473764672,0.008014962215810217,0.00971209817337415,0.010282234836333781,0.012928736320727774,0.010870104243690781,0.008707151894910503,0.00935931526420003,0.010086970432095277,0.009099756898029054,0.006932345836166143,0.01603271538179435,0.009206255472347047,0.01119613487436899,0.010457383977733659,0.01094321352385541,0.011832845909768908,0.012032466919156881,0.010133531649630212,0.010333152659018241,0.012374051991657808,0.010024854772737568,0.010257762968345685,0.01341892247199905,0.013017400042715122,0.011872770111646502,0.011486700016252183,0.013006304313975092,0.012775574420941682,0.011808374041780867,0.04194801514941371,0.013017400042715122,0.010679196444601802,0.012615877613431303,0.013895834591955425,0.015131510763452538,0.01584361148952501,0.014448238510517575,0.010892193593237731,0.014053353096891041,0.015364418959060655,0.015912364164540116,0.01506493639101214,0.014991725002914291,0.016478042114417002,0.015082669135409565,0.016850736070563366,0.015896809722717398,0.015038286220449282,0.016755333224985458,0.01421750861748411,0.014439321084352252,0.014898500459911146,0.016812990171260533,0.015344405804155248,0.015643888372203818,0.015921179482772274,0.015107038895464497,0.016282777710178553,0.016637738921927436,0.016886201559358327,0.015905625040949556,0.01587679656781199,0.01496725313492625,0.015102580182381808,0.01616518340712053,0.018097405862867344,0.01448806060446195,0.015561759557940702,0.017132383786281236,0.01562387521729841,0.01448806060446195,0.017862217256751245,0.012746541731937733,0.015342125393647377,0.015668258132258694,0.018456723679765696,0.014716510086987489,0.016178457438435268,0.017631487363717835,0.017445140385644653,0.016721943930832095
1,0.1533462046055784,0.15175121061718289,0.15161588356972733,0.15035137892509276,0.15062867003566127,0.151336312048651,0.15289594265618478,0.15246548964583012,0.15286255336203136,0.15440652741980915,0.15343486832756564,0.15400500499052516,0.15554234203264555,0.15371215943813404,0.15509197797531876,0.15616567692879757,0.15508751926223618,0.1546926338486097,0.15459723100303174,0.15353016906521033,0.15465488794930687,0.15529595558985626,0.14830809707401205,0.15234105411124826,0.15232549966942555,0.15160894023027044,0.14861431876565123,0.1489046796916681,0.15069711638687677,0.14696799852283848,0.14790191171577916,0.14557480384640586,0.14722081776541895,0.14425036184498818,0.14293037855665325,0.14318993692282433,0.14083617888288813,0.13970917958828377,0.13984896534882196,0.14009296927317016,0.13895269594725101,0.13591566565437996,0.13540764465077815,0.13522793468836236,0.1325746940803777,0.1319202503005803,0.13050932287975014,0.12886102855022907,0.12804906626549595,0.126835581551479,0.12804014883933057,0.12843057553987447,0.1281443670031407,0.12580616340502726,0.12554660503885628,0.12295102137714675,0.12137593843572347,0.12109418861207244,0.118214676824137,0.11681484513204687,0.11538172625373644,0.11585646007111816,0.11530405615255601,0.11436786254910758,0.11390640276304065,0.11738933840015597,0.11465842769099077,0.11520191418338754,0.11313654298275988,0.11317646718463747,0.11112665042583258,0.10929200911823844,0.11074949775660359,0.10814727707923666,0.10909010769834249,0.10657219413781338,0.10751056604383669,0.10612183008048659,0.10737078028329838,0.10558715890632187,0.10633254681861459,0.10350405496129678,0.10368594322628732,0.1039854257943359,0.10442687242549731,0.10314681333903997,0.1061394607169509,0.10723535112790983,0.10631471196628395,0.10442905072807207,0.10460430197740511,0.10392102972447015,0.10372358701765705,0.12571304096995728,0.10496590020481156,0.10061780404977083,0.10097940227717705,0.10483503187043863,0.14815690926093428,0.10301812330724192,0.13725545788175386,0.10074203536848625,0.10005430440246854,0.10010978304616891,0.09973708909002255,0.0995684748563469,0.0992578965595583,0.09801558337240379,0.09799339191492373,0.0975585822994196,0.09752975382628215,0.0986700271522013,0.09555978547123234,0.09553759401375217,0.09460585912338637,0.0953578840513365,0.09627852321296226,0.09408228367796179,0.09461913315470116,0.09373841819495299,0.09459248298413847,0.09520254384897553,0.09339009399886156,0.09206803451588497,0.09211449362548685,0.0909342960976901,0.09041517936534815,0.08946125301750207,0.08879571350896465,0.08900425194451789,0.08903525872023021,0.08741807327435469,0.08482694832572768,0.08475373693763,0.08351142375047549,0.08352915649487291,0.08282815149754053,0.08081380022753049,0.08182320521907682,0.07879716854701269,0.08472262805398456,0.08109109133809889,0.08107107818319359,0.08043436714779362,0.07918541694498171,0.07897687850942836,0.07758814254607826,0.07709121727121648,0.0776058752904758,0.07877051837644988,0.0778298660599186,0.0762170372191926,0.07812934862796717,0.07752820518929537,0.07649215002718623,0.07672951693587715,0.07577559058803107,0.07493479983016049,0.07372131511614355,0.07274519731081741,0.07392757314118892,0.06630507978458633,0.06979911115044157,0.07057768414102128,0.07327748596654093,0.06984557026004345,0.06874522113600179,0.06775800760193573,0.06623394459113008,0.06325902995761667,0.06073002066834754,0.060104405361687596,0.04905445501167005,0.054955442650653885,0.051465767889948055,0.04517207313991256,0.0420618314589436,0.045353961404903,0.04383653540975496,0.04196642861336575,0.037045915384857575,0.03378261391203563,0.03471434880240154,0.02818328714367513,0.023513516963105885,0.021532452879316044,0.019542471369360936,0.020529684903427214,0.015345052487732103,0.01826904929856099,0.01644996243278951,0.01625023931546843,0.022501831561051566,0.014036267036070416,0.015229738595181952,0.012046285526115308,0.01317546312329454,0.012425616497919068,0.014231429332375756,0.013033499060181586,0.01215050368992543,0.010917005821003078,0.011682406888201213,0.011604736787020786,0.00831706555414402,0.010865985890385454,0.01088371863478288,0.012520917235563922,0.009135562746601322,0.009137843157109304,0.009117830002203786,0.008942578752870745,0.004206234199860992,0.004199597184203485,0.007198881577771821,0.007030267344096064,0.006191756996733355,0.005015916074086135,0.007713539597031027,0.007005897584041243,0.005941013948794538,0.0057834954438589214,0.006247133532500615,0.005637072667663334,0.0021142128286705253,0.00446797086860673,0.004212871215518388,0.012926898377930485,0.005552765550825511,0.0035539687226382455,0.003074776192173889,0.0024980025135569184,0.005756947381229338,0.0019567964316680175,0.0019899815099551077,0.0024647153273368305,0.0027464651509877536,0.0018546544624995498,0.002205156961165744,0.003276677612069845,0.0033854565968957084,0.0016749445000837637,0.001956694323734909,0.0023804082104990076,0.0019345028662547392,0.001872387206897086,0.0014996932507507221,0.0018612914781569456,0.0011891149539621226,0.0013244420014176805,0.001064883635246594,0.0011780192252219823,0.0014264818626529285,0.0017769843613191227,0.00192340713751471,0.0006411697484827172,0.0012911548151974817,0.0006921896791003412,0.0014664060645305232,0.0016572117556863386,0.0010094049915463366,0.001404290405172759,0.001217943427099577,0.0014153861339128992,0.0010426921777665354,0.0010205007202863658,0.00017307294675839024,0.0011447320390018945,0.0005856911047823488,0.0007942295403355892,0.00045036405732679086,0.0006478067641401131,0.0007099224234977664,0.0008230580134731547,0.00047255551480684943,0.0005856911047823488,0.0011048078371242998,0.0006367110353999728,0.00034604378558356075,0.00032613273861137326,0.0012800590864573413,0.00019080569115581536,0.0006699982216201716,0.00037715266922899726,0.0006256153066598324,0.00019080569115581536,0.00025292135051346865,0.00025292135051346865,0.00045036405732679086,4.458713082633459e-06,0.00018188826499054844,0.00025292135051346865,0.00019080569115581536,0.00024400392434831275,0.00036823524306373034,0.00013978576053819136,0.00024400392434831275,0.00011977260563278413,0.00018188826499054844,0.00023290819560817244,0.00010867687689275485,0.00018188826499054844,0.00023290819560817244,4.458713082633459e-06,0.0002883868393085409,0.00036823524306373034,0.00036823524306373034,0.00036823524306373034,0.0007919491298277181,0.00043035090242149465,0.0009893918366409293,0.00048137083303911865,0.0004924665617791479,0.0005545822211369122,0.00041925517368135434,0.0006166978804946766,0.0006166978804946766,0.0008030448585677474,0.0006677178111121895,0.0006166978804946766,0.0006166978804946766,0.00043035090242149465,0.0006166978804946766,0.0006788135398523298,0.0005035622905191772,0.0006056021517545362,0.0005434864923967719,0.0007409291992100941,0.0007520249279501234,0.0007409291992100941,0.00017079253625040813,0.0006788135398523298,0.0009782961079009,0.0006788135398523298,0.0006277936092345948,0.00035713951432359003,0.0012267587453317352,0.0003172153124459953,0.00048137083303911865,0.0011025274266163176,0.0008651605179255117,0.0007409291992100941,0.0009161804485431357,0.0012267587453317352,0.0009782961079009,0.0012267587453317352,0.00029502385496593675,0.00037933097180375963,0.0005035622905191772,0.00041925517368135434,0.0012888744046894995,0.0006277936092345948,0.0013509900640471528,0.0012888744046894995,0.0009050847198029954,0.0012267587453317352,0.0012267587453317352,0.001164643085974082,4.656121753499054e-05,0.0008651605179255117,0.0009161804485431357,0.0009782961079009,0.001164643085974082,0.0005035622905191772,0.0012267587453317352,0.0013509900640471528,0.0007409291992100941,0.0012888744046894995,0.0008030448585677474,0.0004414466311614129,0.000255099653088231,0.0011025274266163176,0.0008651605179255117,0.0007919491298277181,5.547864370036848e-05,0.001164643085974082,0.00037933097180375963,0.0008651605179255117,0.0005035622905191772,0.0005035622905191772,0.0010404117672585533,0.0009849331235582959,0.0011757388147141112,0.000774216385430182,0.0012267587453317352,0.0009893918366409293,0.0009893918366409293,0.0009893918366409293,0.00017970996241578607,4.656121753499054e-05,0.0008119622847330144,0.0009893918366409293,0.0008651605179255117,0.0009228174642005316,0.0009893918366409293,0.0009893918366409293,0.00014196406311295373,0.0008651605179255117,0.000927276177283276,0.0009782961079009
